,Open,High,Low,Close,,,,,,,,Timestamp
1.57E+12,2.6235,2.6728,2.619,2.6682,971342.55,1.58E+12,2573553.406,6317,512657.53,1357668.539,0,2019/11/29 8:00
1.58E+12,2.6678,2.7018,2.6455,2.6965,926421.87,1.58E+12,2470508.211,8540,430762.98,1148578.171,0,2019/11/29 12:00
1.58E+12,2.6967,2.7788,2.678,2.7488,1808996.83,1.58E+12,4949782.583,10051,864451.2,2364360.727,0,2019/11/29 16:00
1.58E+12,2.7489,2.826,2.7087,2.8186,2712717.85,1.58E+12,7518919.852,13374,1386865.89,3846352.954,0,2019/11/29 20:00
1.58E+12,2.8194,2.8278,2.78,2.7876,800849.34,1.58E+12,2237006.416,5156,390050.31,1089663.93,0,2019/11/30 0:00
1.58E+12,2.7872,2.7978,2.7705,2.7921,399332.71,1.58E+12,1111938.937,3275,192443.3,535956.6968,0,2019/11/30 4:00
1.58E+12,2.7921,2.8182,2.7723,2.7822,465544.91,1.58E+12,1299595.684,4038,232680.07,649486.6443,0,2019/11/30 8:00
1.58E+12,2.7822,2.81,2.7553,2.8032,855862.26,1.58E+12,2376928.723,5299,415212.04,1153331.972,0,2019/11/30 12:00
1.58E+12,2.8026,2.8126,2.7563,2.7619,1844154.05,1.58E+12,5125814.301,8320,823810.78,2287903.313,0,2019/11/30 16:00
1.58E+12,2.7626,2.7836,2.712,2.7422,1235435.78,1.58E+12,3388672.9,6696,597793.06,1638998.936,0,2019/11/30 20:00
1.58E+12,2.7422,2.7649,2.7194,2.7376,799933.83,1.58E+12,2194713.755,5006,430040.38,1179571.88,0,2019/12/1 0:00
1.58E+12,2.7369,2.7615,2.7332,2.7479,226916.15,1.58E+12,623351.0066,1646,111250.56,305728.6943,0,2019/12/1 4:00
1.58E+12,2.7472,2.7482,2.673,2.6876,1864049.25,1.58E+12,5025193.436,8132,787783.23,2125559.597,0,2019/12/1 8:00
1.58E+12,2.6866,2.713,2.6757,2.6838,808314.31,1.58E+12,2177411.302,4128,418632.17,1127667.382,0,2019/12/1 12:00
1.58E+12,2.6838,2.7193,2.6572,2.6906,943669.66,1.58E+12,2538085.979,4689,482440.08,1297278.949,0,2019/12/1 16:00
1.58E+12,2.6908,2.8559,2.6908,2.7496,3008442.08,1.58E+12,8391434.351,13726,1470783.85,4102078.064,0,2019/12/1 20:00
1.58E+12,2.7509,2.7836,2.7439,2.7598,749485.92,1.58E+12,2069201.983,4753,377346.91,1041756.563,0,2019/12/2 0:00
1.58E+12,2.7602,2.8044,2.7602,2.7737,529918.29,1.58E+12,1473853.444,3327,297817.79,828372.9639,0,2019/12/2 4:00
1.58E+12,2.772,2.7926,2.754,2.7599,641311.14,1.58E+12,1776271.292,3080,361560.09,1001148.402,0,2019/12/2 8:00
1.58E+12,2.759,2.7619,2.6691,2.699,2058454.13,1.58E+12,5587036.303,8758,921160.63,2501220.772,0,2019/12/2 12:00
1.58E+12,2.6992,2.7539,2.6809,2.7227,1333862.47,1.58E+12,3626696.223,6165,642507.74,1747502.9,0,2019/12/2 16:00
1.58E+12,2.7225,2.7308,2.6674,2.6933,1541212.57,1.58E+12,4151272.901,7741,744125.74,2004529.192,0,2019/12/2 20:00
1.58E+12,2.6923,2.7003,2.64,2.659,891178.37,1.58E+12,2376795.025,4553,400363.71,1067897.757,0,2019/12/3 0:00
1.58E+12,2.6592,2.6969,2.6581,2.6736,298028.54,1.58E+12,798297.9152,2399,181505.22,486200.7594,0,2019/12/3 4:00
1.58E+12,2.6734,2.7255,2.6732,2.6981,746711.77,1.58E+12,2015594.111,4467,424785.64,1146348.649,0,2019/12/3 8:00
1.58E+12,2.6984,2.7115,2.6711,2.6872,545438.12,1.58E+12,1465631.413,3037,243315.47,653808.1586,0,2019/12/3 12:00
1.58E+12,2.6866,2.7022,2.647,2.6675,611181.58,1.58E+12,1634382.339,3929,284143.8,759445.8246,0,2019/12/3 16:00
1.58E+12,2.6669,2.74,2.6669,2.7094,1017900.55,1.58E+12,2759432.557,6606,539885.42,1463371.49,0,2019/12/3 20:00
1.58E+12,2.7088,2.7299,2.6958,2.711,521621.06,1.58E+12,1414244.196,3169,213956.41,580255.0209,0,2019/12/4 0:00
1.58E+12,2.7086,2.713,2.6819,2.6944,365395.17,1.58E+12,985427.9438,2511,176732.13,476633.3211,0,2019/12/4 4:00
1.58E+12,2.6944,2.6944,2.57,2.5971,1889425.73,1.58E+12,4961755.803,10628,871719.09,2286785.545,0,2019/12/4 8:00
1.58E+12,2.5968,2.6148,2.5862,2.5966,597267.79,1.58E+12,1553427.1,3596,286519.62,745411.5329,0,2019/12/4 12:00
1.58E+12,2.5974,2.6457,2.5586,2.6271,1207940.93,1.58E+12,3155235.186,5774,591201.41,1544005.676,0,2019/12/4 16:00
1.58E+12,2.6279,2.788,2.6193,2.6961,3626143.61,1.58E+12,9837211.684,17383,1833239.36,4973453.805,0,2019/12/4 20:00
1.58E+12,2.6965,2.7079,2.68,2.6857,322511.02,1.58E+12,868188.997,2372,173749.59,467808.3877,0,2019/12/5 0:00
1.58E+12,2.6861,2.7006,2.6112,2.6268,2326022.17,1.58E+12,6152903.554,10204,1171138.51,3097565.056,0,2019/12/5 4:00
1.58E+12,2.6263,2.6471,2.6169,2.6416,486870.26,1.58E+12,1282074.999,3441,220811.56,581647.2296,0,2019/12/5 8:00
1.58E+12,2.6416,2.6857,2.6308,2.6502,1493459.79,1.58E+12,3965800.599,7724,709517.8,1883852.261,0,2019/12/5 12:00
1.58E+12,2.6506,2.7046,2.6382,2.6802,2046260.11,1.58E+12,5473485.367,7216,778292.15,2083883.504,0,2019/12/5 16:00
1.58E+12,2.6802,2.704,2.643,2.6566,952091.42,1.58E+12,2546925.425,5162,493882.74,1322320.686,0,2019/12/5 20:00
1.58E+12,2.6569,2.6896,2.6478,2.6798,583763.55,1.58E+12,1556645.56,3395,338939.81,904045.2256,0,2019/12/6 0:00
1.58E+12,2.679,2.695,2.663,2.6829,421333.26,1.58E+12,1129361.592,2662,214865.26,576065.9199,0,2019/12/6 4:00
1.58E+12,2.6823,2.7141,2.6634,2.6828,817853.51,1.58E+12,2198748.637,3919,394682.26,1061372.547,0,2019/12/6 8:00
1.58E+12,2.6823,2.704,2.6752,2.6962,476301.86,1.58E+12,1280375.149,2856,252213.53,678150.6052,0,2019/12/6 12:00
1.58E+12,2.6962,2.7039,2.67,2.6775,973903.98,1.58E+12,2614899.296,3874,544175.59,1461053.962,0,2019/12/6 16:00
1.58E+12,2.6775,2.7381,2.6573,2.694,1183220.72,1.58E+12,3186582.657,5495,541946.68,1461521.106,0,2019/12/6 20:00
1.58E+12,2.6965,2.7437,2.6876,2.7095,992048.46,1.58E+12,2696044.668,5072,513566.16,1396117.333,0,2019/12/7 0:00
1.58E+12,2.7094,2.7388,2.7055,2.7249,522848.47,1.58E+12,1421667.133,2470,251261.25,683649.4914,0,2019/12/7 4:00
1.58E+12,2.7241,2.7356,2.7116,2.7203,335326.44,1.58E+12,912946.6648,1650,153698.77,418644.895,0,2019/12/7 8:00
1.58E+12,2.7202,2.7555,2.7199,2.7382,634149.27,1.58E+12,1736481.878,3382,331336.23,907408.0149,0,2019/12/7 12:00
1.58E+12,2.737,2.7487,2.7223,2.7362,316757.19,1.58E+12,865510.618,1676,136102.07,371953.0955,0,2019/12/7 16:00
1.58E+12,2.7354,2.7468,2.7275,2.7413,379758.77,1.58E+12,1040392.612,1859,149690.95,410103.7612,0,2019/12/7 20:00
1.58E+12,2.7413,2.7414,2.7221,2.7362,174905.34,1.58E+12,477710.3651,1172,85209.42,232798.3253,0,2019/12/8 0:00
1.58E+12,2.7343,2.7371,2.7058,2.7209,167787.23,1.58E+12,456828.4796,1407,83840.9,228336.9245,0,2019/12/8 4:00
1.58E+12,2.7201,2.721,2.6904,2.6979,462889.41,1.58E+12,1250831.894,2719,203019.59,548542.8381,0,2019/12/8 8:00
1.58E+12,2.697,2.7134,2.691,2.7062,215545.1,1.58E+12,582755.0447,1334,115826.18,313168.1301,0,2019/12/8 12:00
1.58E+12,2.7054,2.7442,2.6936,2.7369,534516.6,1.58E+12,1457488.661,2948,300255.75,818887.2954,0,2019/12/8 16:00
1.58E+12,2.736,2.7486,2.7197,2.7427,370049.27,1.58E+12,1010927.869,2225,190603.41,521068.6373,0,2019/12/8 20:00
1.58E+12,2.7433,2.7848,2.7215,2.7507,650621.13,1.58E+12,1788599.677,3298,353902.09,972031.2709,0,2019/12/9 0:00
1.58E+12,2.7513,2.764,2.7387,2.7401,107050.03,1.58E+12,294335.8951,882,59710.85,164117.1616,0,2019/12/9 4:00
1.58E+12,2.7413,2.7516,2.7178,2.735,523288.4,1.58E+12,1428544.654,2231,217923.57,595030.907,0,2019/12/9 8:00
1.58E+12,2.7343,2.7412,2.7136,2.72,363765.51,1.58E+12,991978.1217,1816,153039.43,417536.9993,0,2019/12/9 12:00
1.58E+12,2.7187,2.7304,2.7128,2.7219,238379.54,1.58E+12,648431.0538,1829,118820.44,323233.5466,0,2019/12/9 16:00
1.58E+12,2.721,2.7512,2.6682,2.679,1817740.48,1.58E+12,4935635.985,8211,876593.48,2382428.918,0,2019/12/9 20:00
1.58E+12,2.6775,2.6788,2.6342,2.6355,1144090.93,1.58E+12,3043279.649,6302,489847.22,1302933.203,0,2019/12/10 0:00
1.58E+12,2.6356,2.6607,2.611,2.657,773808.51,1.58E+12,2036360.927,3979,423626.24,1114610.075,0,2019/12/10 4:00
1.58E+12,2.6559,2.6697,2.6357,2.6479,651978.78,1.58E+12,1728244.384,3094,311530.66,826225.3542,0,2019/12/10 8:00
1.58E+12,2.6501,2.6561,2.6412,2.6508,315056.52,1.58E+12,834160.7013,1411,168722.89,446757.0822,0,2019/12/10 12:00
1.58E+12,2.6507,2.6542,2.6345,2.6461,318096.74,1.58E+12,840807.7775,1513,194029.41,512900.5508,0,2019/12/10 16:00
1.58E+12,2.6461,2.6541,2.6042,2.6137,814599.6,1.58E+12,2139552.081,3906,394859.79,1037100.552,0,2019/12/10 20:00
1.58E+12,2.6146,2.6218,2.5725,2.5895,779082.47,1.58E+12,2020180.374,3783,379815.5,984691.9207,0,2019/12/11 0:00
1.58E+12,2.589,2.6114,2.5789,2.6009,272391.45,1.58E+12,705830.9589,1595,110908.39,287325.8724,0,2019/12/11 4:00
1.58E+12,2.6012,2.6188,2.5958,2.6041,351185.68,1.58E+12,915389.5803,2185,169366.42,441469.1513,0,2019/12/11 8:00
1.58E+12,2.6022,2.6085,2.5917,2.6028,235787.1,1.58E+12,613454.5638,1745,131609.54,342437.8964,0,2019/12/11 12:00
1.58E+12,2.6044,2.6121,2.5938,2.6056,215644.94,1.58E+12,561703.409,1643,130938.2,341100.9351,0,2019/12/11 16:00
1.58E+12,2.6054,2.6213,2.545,2.5606,1799977.02,1.58E+12,4643500.809,8067,867500.91,2239299.016,0,2019/12/11 20:00
1.58E+12,2.5595,2.5776,2.5482,2.5707,457145.83,1.58E+12,1173844.808,2730,302984.05,778127.8171,0,2019/12/12 0:00
1.58E+12,2.5692,2.5816,2.5581,2.5767,154239.07,1.58E+12,396120.7031,1801,56602.82,145456.0123,0,2019/12/12 4:00
1.58E+12,2.5772,2.6012,2.5267,2.5605,1273647.93,1.58E+12,3262444.192,6236,602768.58,1544528.855,0,2019/12/12 8:00
1.58E+12,2.5625,2.5661,2.5511,2.5572,393302.72,1.58E+12,1006517.31,2178,220282.82,563840.5144,0,2019/12/12 12:00
1.58E+12,2.5584,2.5898,2.5457,2.5829,640629.13,1.58E+12,1649395.824,3576,335713.63,864366.0991,0,2019/12/12 16:00
1.58E+12,2.5835,2.5926,2.5099,2.5528,1174682.14,1.58E+12,2996089.284,6673,561489.51,1432657.406,0,2019/12/12 20:00
1.58E+12,2.5527,2.6083,2.5454,2.5942,942783.41,1.58E+12,2430016.518,5406,570276.02,1469450.903,0,2019/12/13 0:00
1.58E+12,2.5953,2.6163,2.5791,2.5825,366807.25,1.58E+12,953123.3123,2649,170894.64,444268.8032,0,2019/12/13 4:00
1.58E+12,2.5829,2.5934,2.5762,2.5912,202861.96,1.58E+12,524388.8198,1306,73384.53,189714.855,0,2019/12/13 8:00
1.58E+12,2.5912,2.6033,2.5815,2.5993,295826.51,1.58E+12,767095.3401,2113,167676.4,434826.601,0,2019/12/13 12:00
1.58E+12,2.5993,2.6274,2.5682,2.6131,1139710.63,1.58E+12,2963255.931,6842,585795.28,1523691.053,0,2019/12/13 16:00
1.58E+12,2.6137,2.642,2.6056,2.6369,501251.33,1.58E+12,1315438.174,2753,297292.02,780300.1531,0,2019/12/13 20:00
1.58E+12,2.6362,2.6437,2.6031,2.6179,1100724,1.58E+12,2882993.713,5016,416789.7,1093328.88,0,2019/12/14 0:00
1.58E+12,2.6188,2.6254,2.6071,2.6254,150105.02,1.58E+12,392878.2949,1022,92704.91,242710.0926,0,2019/12/14 4:00
1.58E+12,2.6254,2.6304,2.6122,2.6295,258498.51,1.58E+12,678139.133,1418,112970.89,296466.3517,0,2019/12/14 8:00
1.58E+12,2.6294,2.6294,2.6058,2.612,336155.25,1.58E+12,879029.9616,1515,154707.9,404558.1249,0,2019/12/14 12:00
1.58E+12,2.6113,2.6121,2.5816,2.6005,763945.31,1.58E+12,1985264.358,3897,357039.25,928332.5938,0,2019/12/14 16:00
1.58E+12,2.5996,2.6019,2.5393,2.5578,1156976.39,1.58E+12,2977024.698,5710,482869.36,1243349.225,0,2019/12/14 20:00
1.58E+12,2.5587,2.5804,2.5449,2.5678,672205.02,1.58E+12,1724573.147,3496,345612.38,886820.0201,0,2019/12/15 0:00
1.58E+12,2.5666,2.5818,2.5641,2.5645,234741.58,1.58E+12,603792.1512,1422,119395.07,307119.4081,0,2019/12/15 4:00
1.58E+12,2.5657,2.5694,2.5366,2.555,338903.79,1.58E+12,865206.6513,2026,156432.41,399488.3026,0,2019/12/15 8:00
1.58E+12,2.5555,2.5969,2.5455,2.5805,636580.13,1.58E+12,1634587.774,3707,328373.14,843149.7525,0,2019/12/15 12:00
1.58E+12,2.5811,2.5918,2.5671,2.5736,261754.01,1.58E+12,675086.6936,1681,112076.83,289035.4661,0,2019/12/15 16:00
1.58E+12,2.573,2.5838,2.5471,2.5663,427956.52,1.58E+12,1097999.073,2769,212333.99,545021.8683,0,2019/12/15 20:00
1.58E+12,2.5663,2.5802,2.556,2.5693,475078.98,1.58E+12,1221834.458,1948,359981.78,926206.9647,0,2019/12/16 0:00
1.58E+12,2.5683,2.58,2.5601,2.5631,131568.34,1.58E+12,338074.2576,1088,55977.49,143888.1734,0,2019/12/16 4:00
1.58E+12,2.5624,2.5659,2.5512,2.5579,228305.93,1.58E+12,583987.0488,1587,99962.36,255732.8057,0,2019/12/16 8:00
1.58E+12,2.5575,2.5577,2.5173,2.5297,487550.69,1.58E+12,1238566.693,2816,208465.6,529390.3901,0,2019/12/16 12:00
1.58E+12,2.532,2.5451,2.514,2.5365,650579.08,1.58E+12,1646513.619,3526,323735.2,819542.4993,0,2019/12/16 16:00
1.58E+12,2.5372,2.5597,2.5271,2.5317,540195.64,1.58E+12,1373889.132,2929,248843.58,632952.4117,0,2019/12/16 20:00
1.58E+12,2.5314,2.5378,2.2905,2.3246,5667019.3,1.58E+12,13326868.39,27772,2678456.1,6293151.152,0,2019/12/17 0:00
1.58E+12,2.325,2.3742,2.3233,2.3688,1915529.55,1.58E+12,4503445.944,9675,936071.47,2201749.763,0,2019/12/17 4:00
1.58E+12,2.3687,2.3697,2.3279,2.3413,1146788.75,1.58E+12,2693161.694,6097,541028,1270511.309,0,2019/12/17 8:00
1.58E+12,2.3414,2.3503,2.329,2.3348,760185.85,1.58E+12,1777253.329,3565,381319.59,891453.5222,0,2019/12/17 12:00
1.58E+12,2.3348,2.353,2.3172,2.3511,836437.33,1.58E+12,1952957.253,4431,449537.71,1049671.397,0,2019/12/17 16:00
1.58E+12,2.3515,2.3549,2.258,2.2956,2198121.74,1.58E+12,5084646.073,11350,1098994.11,2543040.601,0,2019/12/17 20:00
1.58E+12,2.2962,2.3115,2.1428,2.1823,4947098.3,1.58E+12,10988143.05,20353,2399562.87,5334479.086,0,2019/12/18 0:00
1.58E+12,2.1814,2.2148,2.1638,2.1948,1849201.26,1.58E+12,4043402.916,9934,955889.99,2090394.083,0,2019/12/18 4:00
1.58E+12,2.1936,2.2533,2.1869,2.2332,1085856.75,1.58E+12,2420974.978,6232,510571.39,1138816.918,0,2019/12/18 8:00
1.58E+12,2.2347,2.2453,2.1828,2.206,1179843.34,1.58E+12,2607000.571,6877,564494.99,1247606.575,0,2019/12/18 12:00
1.58E+12,2.2059,2.238,2.2,2.2067,1016766.13,1.58E+12,2254194.71,5954,495737.74,1099482.243,0,2019/12/18 16:00
1.58E+12,2.2074,2.3432,2.1594,2.3244,4110424.96,1.58E+12,9266615.125,24130,2098350.72,4729040.964,0,2019/12/18 20:00
1.58E+12,2.3255,2.3613,2.3077,2.3524,2058641.41,1.58E+12,4811239.584,10083,1041000.79,2433787.316,0,2019/12/19 0:00
1.58E+12,2.3533,2.5289,2.3474,2.4597,4091413.23,1.58E+12,10066677.58,19899,2183941.45,5374073.278,0,2019/12/19 4:00
1.58E+12,2.4579,2.4791,2.4026,2.432,1104949.22,1.58E+12,2684448.268,6509,572008.18,1390111.641,0,2019/12/19 8:00
1.58E+12,2.4319,2.4335,2.411,2.4111,552863.6,1.58E+12,1339791.949,4473,231132.58,560152.5677,0,2019/12/19 12:00
1.58E+12,2.4113,2.4684,2.3989,2.435,1218647.57,1.58E+12,2962907.681,6600,586440.83,1426302.845,0,2019/12/19 16:00
1.58E+12,2.435,2.4534,2.4069,2.4296,1238248.32,1.58E+12,3009032.853,6484,550157.15,1337519.568,0,2019/12/19 20:00
1.58E+12,2.4294,2.5006,2.42,2.4804,1107360.13,1.58E+12,2728645.135,6282,612404.26,1509289.657,0,2019/12/20 0:00
1.58E+12,2.4813,2.483,2.4442,2.4507,585996.49,1.58E+12,1441955.626,3290,277840.11,683430.5265,0,2019/12/20 4:00
1.58E+12,2.45,2.4554,2.4197,2.4426,598604.15,1.58E+12,1456165.252,3442,302500.95,735764.7576,0,2019/12/20 8:00
1.58E+12,2.4431,2.4755,2.4249,2.4556,509483.45,1.58E+12,1246509.69,3257,245899.21,601298.6297,0,2019/12/20 12:00
1.58E+12,2.4556,2.4729,2.441,2.4691,435263.41,1.58E+12,1068989.658,2470,196915.45,483478.5705,0,2019/12/20 16:00
1.58E+12,2.4699,2.547,2.4478,2.474,2031414.8,1.58E+12,5074229.671,9460,902038.54,2252324.012,0,2019/12/20 20:00
1.58E+12,2.474,2.502,2.4588,2.478,868472.23,1.58E+12,2156576.932,5046,469090.39,1164830.089,0,2019/12/21 0:00
1.58E+12,2.479,2.4949,2.4734,2.4849,383785.15,1.58E+12,953358.6407,2664,211513.84,525437.6732,0,2019/12/21 4:00
1.58E+12,2.4884,2.4884,2.446,2.4622,707642.23,1.58E+12,1742980.073,4489,290612.3,716016.6261,0,2019/12/21 8:00
1.58E+12,2.4615,2.4744,2.4519,2.452,244735.15,1.58E+12,602787.8862,1517,105137.67,258939.9326,0,2019/12/21 12:00
1.58E+12,2.4521,2.4723,2.441,2.4641,274472.86,1.58E+12,673806.566,1518,125392.18,307720.5761,0,2019/12/21 16:00
1.58E+12,2.4621,2.4654,2.4258,2.4496,495302.13,1.58E+12,1210140.549,2429,224729.65,549293.41,0,2019/12/21 20:00
1.58E+12,2.4495,2.4535,2.4347,2.4431,212329.99,1.58E+12,519328.4317,1441,110659.15,270647.4504,0,2019/12/22 0:00
1.58E+12,2.4422,2.4601,2.4318,2.4421,266611.27,1.58E+12,651804.4557,1591,125243.6,306182.337,0,2019/12/22 4:00
1.58E+12,2.4415,2.4606,2.4364,2.4472,188482.98,1.58E+12,461523.8002,1137,96156.34,235460.4325,0,2019/12/22 8:00
1.58E+12,2.4483,2.4897,2.447,2.4868,316725.86,1.58E+12,781757.8033,1781,183904.56,453916.9361,0,2019/12/22 12:00
1.58E+12,2.488,2.5019,2.454,2.4619,570228.22,1.58E+12,1412099.14,2624,300572.44,744457.0665,0,2019/12/22 16:00
1.58E+12,2.4632,2.4858,2.4619,2.479,326725.03,1.58E+12,807776.9317,1637,211184.5,522059.7461,0,2019/12/22 20:00
1.58E+12,2.4792,2.526,2.4682,2.5155,1214277.19,1.58E+12,3034220.234,5415,623191.46,1557010.761,0,2019/12/23 0:00
1.58E+12,2.5174,2.55,2.5155,2.5344,798479.07,1.58E+12,2023713.244,4058,433260.24,1097798.213,0,2019/12/23 4:00
1.58E+12,2.5353,2.5837,2.5319,2.5601,1046069.12,1.58E+12,2674945.377,5455,544172.18,1391394.167,0,2019/12/23 8:00
1.58E+12,2.5618,2.5637,2.519,2.5374,581368.36,1.58E+12,1475033.396,3714,284770.01,722453.1005,0,2019/12/23 12:00
1.58E+12,2.5362,2.5516,2.5302,2.5472,362651.22,1.58E+12,921517.7637,2105,172750.97,438985.9027,0,2019/12/23 16:00
1.58E+12,2.5483,2.595,2.5341,2.5784,1176968.46,1.58E+12,3013350.343,5297,591263.64,1514600.436,0,2019/12/23 20:00
1.58E+12,2.5768,2.6041,2.4975,2.5166,1561840.09,1.58E+12,3966520.312,8792,747870.73,1899989.98,0,2019/12/24 0:00
1.58E+12,2.5165,2.52,2.4956,2.5136,656098.19,1.58E+12,1644378.959,3335,303778.29,760969.0517,0,2019/12/24 4:00
1.58E+12,2.5137,2.5252,2.5028,2.5106,341631.9,1.58E+12,858263.1927,1947,187359.56,470606.0576,0,2019/12/24 8:00
1.58E+12,2.5117,2.5184,2.4799,2.4872,508860.42,1.58E+12,1270706.774,2455,243222.72,607280.1604,0,2019/12/24 12:00
1.58E+12,2.4864,2.5263,2.4773,2.515,606389.2,1.58E+12,1519940.409,4075,305657.33,766427.786,0,2019/12/24 16:00
1.58E+12,2.518,2.5724,2.5006,2.521,1198685.47,1.58E+12,3036648.756,6570,615723.84,1559747.321,0,2019/12/24 20:00
1.58E+12,2.522,2.5724,2.5032,2.544,1629589.44,1.58E+12,4129871.01,7681,823679.76,2085899.109,0,2019/12/25 0:00
1.58E+12,2.5444,2.5583,2.5265,2.542,440021.2,1.58E+12,1118374.869,2216,223681.63,568425.4873,0,2019/12/25 4:00
1.58E+12,2.542,2.5481,2.5158,2.5319,218679.09,1.58E+12,553256.0173,1045,91239.19,230737.3514,0,2019/12/25 8:00
1.58E+12,2.5308,2.5415,2.5106,2.5348,312666.66,1.58E+12,790122.1449,1590,129973.14,328604.2117,0,2019/12/25 12:00
1.58E+12,2.5348,2.54,2.5142,2.5202,197813.13,1.58E+12,500101.1454,1137,93878.42,237496.8501,0,2019/12/25 16:00
1.58E+12,2.5197,2.5324,2.4422,2.4748,1614091.18,1.58E+12,4013866.355,7516,788012.9,1960012.158,0,2019/12/25 20:00
1.58E+12,2.4747,2.4957,2.4538,2.4921,694789.02,1.58E+12,1716970.112,3166,409697.55,1012282.104,0,2019/12/26 0:00
1.58E+12,2.494,2.5015,2.4735,2.4801,214193.01,1.58E+12,533022.9769,1372,114766.66,285671.9844,0,2019/12/26 4:00
1.58E+12,2.4803,2.4912,2.4636,2.4668,251640.42,1.58E+12,623736.2475,1448,137136.24,340061.3531,0,2019/12/26 8:00
1.58E+12,2.4677,2.4895,2.4658,2.4851,182559.62,1.58E+12,452392.7715,1093,91013.16,225509.5832,0,2019/12/26 12:00
1.58E+12,2.4856,2.4975,2.4819,2.4846,243151.17,1.58E+12,605108.7964,1271,118802.45,295736.742,0,2019/12/26 16:00
1.58E+12,2.4841,2.528,2.483,2.5191,524738.29,1.58E+12,1313816.636,2440,348886.23,873663.1779,0,2019/12/26 20:00
1.58E+12,2.5196,2.65,2.5104,2.5742,2731446.5,1.58E+12,7052180.546,13063,1442739.34,3724485.637,0,2019/12/27 0:00
1.58E+12,2.5754,2.5868,2.4964,2.5169,1258676.05,1.58E+12,3188625.217,6291,572816.31,1452354.189,0,2019/12/27 4:00
1.58E+12,2.5165,2.5619,2.5148,2.5531,324082.73,1.58E+12,823730.3647,2140,155240.32,394755.977,0,2019/12/27 8:00
1.58E+12,2.5534,2.5597,2.5193,2.5481,895073.55,1.58E+12,2268547.355,5663,503583.29,1275233.84,0,2019/12/27 12:00
1.58E+12,2.548,2.553,2.5133,2.5267,845403.77,1.58E+12,2146557.903,4972,396152.69,1006070.23,0,2019/12/27 16:00
1.58E+12,2.526,2.5842,2.5062,2.5761,1001764.36,1.58E+12,2555647.601,6189,515481.09,1314873.768,0,2019/12/27 20:00
1.58E+12,2.5746,2.5961,2.5572,2.5753,535414.01,1.58E+12,1377520.357,3301,293957.19,756221.1973,0,2019/12/28 0:00
1.58E+12,2.5756,2.5835,2.5635,2.5712,232044.37,1.58E+12,597548.0371,1462,140871.99,362825.8608,0,2019/12/28 4:00
1.58E+12,2.5717,2.6501,2.5688,2.6207,1391870.01,1.58E+12,3645862.921,6078,738936.34,1935444.692,0,2019/12/28 8:00
1.58E+12,2.6196,2.6588,2.607,2.6281,628738.31,1.58E+12,1656279.75,3853,313240.81,825246.0123,0,2019/12/28 12:00
1.58E+12,2.6312,2.6512,2.6195,2.6329,455562.41,1.58E+12,1200412.362,2927,227689.6,599915.6167,0,2019/12/28 16:00
1.58E+12,2.631,2.6675,2.6187,2.6276,604330.2,1.58E+12,1593779.638,3282,295513.71,779306.8193,0,2019/12/28 20:00
1.58E+12,2.6275,2.6681,2.6141,2.6569,731230.23,1.58E+12,1937813.774,3800,352690.93,934765.9638,0,2019/12/29 0:00
1.58E+12,2.6569,2.6598,2.6227,2.6283,434048.84,1.58E+12,1147211.377,2028,240271.58,635354.5771,0,2019/12/29 4:00
1.58E+12,2.6283,2.6371,2.616,2.6336,372131.53,1.58E+12,977759.5562,1959,215575.52,566471.9403,0,2019/12/29 8:00
1.58E+12,2.6341,2.642,2.6201,2.6417,176049.39,1.58E+12,463260.2907,1131,85333.57,224531.6912,0,2019/12/29 12:00
1.58E+12,2.6408,2.6557,2.6272,2.6543,302878.77,1.58E+12,799375.9023,1686,135270.56,357217.4057,0,2019/12/29 16:00
1.58E+12,2.6545,2.7113,2.6424,2.6871,1157622.87,1.58E+12,3101989.391,5853,569735.36,1526586.654,0,2019/12/29 20:00
1.58E+12,2.6892,2.7178,2.684,2.7104,487669.25,1.58E+12,1317223.058,3117,252318.13,681562.9406,0,2019/12/30 0:00
1.58E+12,2.7089,2.7119,2.6758,2.6859,622249.34,1.58E+12,1676279.588,3243,383637.64,1033861.153,0,2019/12/30 4:00
1.58E+12,2.6861,2.6987,2.6652,2.6897,347757.85,1.58E+12,933947.0328,3172,139782.16,375362.4766,0,2019/12/30 8:00
1.58E+12,2.6897,2.7214,2.6875,2.709,533886.33,1.58E+12,1444195.654,4148,233644.26,632239.1583,0,2019/12/30 12:00
1.58E+12,2.7084,2.709,2.6523,2.6678,669890.34,1.58E+12,1794800.54,4403,334486.21,896025.9071,0,2019/12/30 16:00
1.58E+12,2.6666,2.684,2.6122,2.6201,1168113.21,1.58E+12,3089532.572,6796,572762.23,1515508.005,0,2019/12/30 20:00
1.58E+12,2.6197,2.6301,2.6003,2.6127,565058.88,1.58E+12,1477531.742,3129,255338.26,667946.8196,0,2019/12/31 0:00
1.58E+12,2.6139,2.6406,2.6119,2.6263,400030.37,1.58E+12,1050424.091,2807,205244.72,538884.5866,0,2019/12/31 4:00
1.58E+12,2.6271,2.6323,2.6044,2.6223,449107.14,1.58E+12,1176307.734,2725,213147.75,558167.4791,0,2019/12/31 8:00
1.58E+12,2.623,2.6482,2.6177,2.6251,288664.86,1.58E+12,759707.9008,2061,170828.62,449707.5098,0,2019/12/31 12:00
