Timestamp,BTCUSDT,ETHUSDT,XRPUSDT,EOSUSDT,LTCUSDT,XLMUSDT,ADAUSDT,IOTAUSDT
2019/8/7 4:00,11481.69,226.28,0.3116,4.1903,92.99,0.07837000000000001,0.0535,0.2788
2019/8/7 8:00,11640.43,226.61,0.31296,4.2076,93.3,0.07889,0.05409,0.2816
2019/8/7 12:00,11538.61,225.3,0.31133,4.178999999999999,92.06,0.07829,0.05331,0.2809
2019/8/7 16:00,11743.94,228.39,0.31266,4.2476,92.85,0.07877,0.0539,0.28
2019/8/7 20:00,11662.75,224.54,0.30976,4.1782,91.0,0.07756,0.05194,0.2784
2019/8/8 0:00,11792.77,224.45,0.30959000000000003,4.2041,89.7,0.07773,0.0518,0.2767
2019/8/8 4:00,11975.03,226.1,0.31109000000000003,4.2224,90.59,0.07859,0.05197,0.2759
2019/8/8 8:00,11955.96,225.77,0.30941,4.2176,91.27,0.07775,0.0509,0.2771
2019/8/8 12:00,11919.98,225.76,0.30778,4.1996,90.26,0.07753,0.051089999999999997,0.2728
2019/8/8 16:00,11826.85,224.34,0.30657,4.1768,89.57,0.07689,0.050660000000000004,0.2722
2019/8/8 20:00,11692.81,222.03,0.30593000000000004,4.135,88.54,0.07653,0.05242,0.2702
2019/8/9 0:00,11615.82,218.28,0.30645,4.1289,89.67,0.07701000000000001,0.05169,0.2717
2019/8/9 4:00,11999.77,221.39,0.30825,4.17,90.15,0.07691,0.052129999999999996,0.2748
2019/8/9 8:00,11871.07,217.8,0.30719,4.1416,89.15,0.07656,0.05087,0.2696
2019/8/9 12:00,11873.42,216.65,0.30244,4.1062,88.5,0.07603,0.050730000000000004,0.2669
2019/8/9 16:00,11705.01,210.65,0.29756,3.9055,85.38,0.07435,0.04895,0.2597
2019/8/9 20:00,11743.37,209.59,0.29656,3.8934,85.06,0.07265,0.04891,0.2532
2019/8/10 0:00,11837.18,210.02,0.29443,3.8982,84.29,0.07191,0.04872,0.2557
2019/8/10 4:00,11879.99,210.53,0.29649000000000003,3.9053,84.24,0.07182000000000001,0.047689999999999996,0.2545
2019/8/10 8:00,11839.03,211.95,0.30207,4.0126,86.51,0.07318999999999999,0.04924,0.2557
2019/8/10 12:00,11829.75,211.59,0.30196,3.9985,85.06,0.07368999999999999,0.05006,0.2584
2019/8/10 16:00,11395.23,204.11,0.29353,3.9238,82.99,0.07198,0.04872,0.254
2019/8/10 20:00,11413.87,205.49,0.29535,3.9285,83.38,0.07217,0.0505,0.2538
2019/8/11 0:00,11329.1,206.52,0.29918,4.0818,86.36,0.07397999999999999,0.051629999999999995,0.2578
2019/8/11 4:00,11309.31,206.48,0.29918,4.0644,85.46,0.07375,0.05195,0.2611
2019/8/11 8:00,11399.1,211.13,0.29985,4.1274,86.53,0.07493999999999999,0.05365,0.2683
2019/8/11 12:00,11371.71,210.73,0.299,4.1477,86.63,0.07605,0.05242,0.2683
2019/8/11 16:00,11469.94,211.48,0.2993,4.1714,87.65,0.07637999999999999,0.052860000000000004,0.2653
2019/8/11 20:00,11378.0,210.38,0.29893000000000003,4.111000000000001,88.5,0.07772000000000001,0.052820000000000006,0.267
2019/8/12 0:00,11383.14,215.49,0.30444,4.22,90.91,0.0793,0.05535,0.2706
2019/8/12 4:00,11549.97,216.42,0.30316,4.2028,89.93,0.0782,0.054720000000000005,0.2687
2019/8/12 8:00,11446.44,214.04,0.30299,4.1497,88.62,0.07736,0.053279999999999994,0.2662
2019/8/12 12:00,11411.97,212.99,0.30036,4.1305,86.97,0.07667,0.05315,0.2603
2019/8/12 16:00,11328.01,210.91,0.29971,4.1236,86.16,0.07593,0.05294,0.2588
2019/8/12 20:00,11399.11,212.09,0.30051,4.1413,87.01,0.07621,0.05335,0.2607
2019/8/13 0:00,11443.89,212.51,0.30080999999999997,4.1339,86.06,0.07587999999999999,0.05314,0.2616
2019/8/13 4:00,11396.08,211.41,0.3006,4.13,85.79,0.07547000000000001,0.05304,0.2593
2019/8/13 8:00,11394.06,209.97,0.29873,4.0525,84.78,0.07507,0.05181,0.2562
2019/8/13 12:00,11364.96,210.09,0.29836,4.0616,85.79,0.07518999999999999,0.052129999999999996,0.2573
2019/8/13 16:00,11280.39,211.35,0.29808,4.08,86.39,0.07529,0.051570000000000005,0.2571
2019/8/13 20:00,10951.09,205.83,0.29513,4.0269,84.58,0.07292,0.05118,0.2524
2019/8/14 0:00,10936.18,208.28,0.29486,4.0904,84.07,0.0748,0.052379999999999996,0.2554
2019/8/14 4:00,10892.71,209.3,0.298,4.0819,84.88,0.07442,0.05268,0.2567
2019/8/14 8:00,10656.83,208.77,0.2972,4.1199,86.1,0.07422999999999999,0.05321,0.2538
2019/8/14 12:00,10620.0,208.39,0.29609,4.0949,84.93,0.07399,0.05262000000000001,0.254
2019/8/14 16:00,10556.7,207.15,0.29434,4.0432,83.38,0.07389,0.051820000000000005,0.2545
2019/8/14 20:00,10514.08,206.33,0.29218,4.0156,82.68,0.07367,0.05221,0.2531
2019/8/15 0:00,10137.77,186.46,0.26361,3.6371,76.76,0.06859,0.04743,0.2353
2019/8/15 4:00,10050.37,187.1,0.26353000000000004,3.6716,75.9,0.0692,0.04716,0.2322
2019/8/15 8:00,10095.05,188.63,0.26627,3.6849,76.98,0.06903,0.04792,0.2313
2019/8/15 16:00,10158.55,185.3,0.26574000000000003,3.6009,76.3,0.06884,0.0471,0.2355
2019/8/15 20:00,10094.59,186.47,0.26511,3.5819,76.73,0.06874,0.04785,0.2348
2019/8/16 0:00,10106.68,184.76,0.26294,3.6204,76.15,0.06969,0.0472,0.2362
2019/8/16 4:00,10293.93,188.03,0.26378,3.6226,76.25,0.07019,0.047330000000000004,0.2428
2019/8/16 8:00,10324.61,186.98,0.26235,3.5851,75.86,0.0692,0.0459,0.2383
2019/8/16 12:00,9937.0,182.01,0.25979,3.5258,73.47,0.06779,0.04492,0.2319
2019/8/16 16:00,10148.92,183.67,0.26019000000000003,3.5433,74.08,0.06836,0.04546,0.2383
2019/8/16 20:00,10386.04,185.81,0.2621,3.609,75.48,0.06913,0.0467,0.2385
2019/8/17 0:00,10451.75,185.72,0.26204,3.5972,75.48,0.06881,0.04633,0.2397
2019/8/17 4:00,10331.54,184.88,0.26047,3.58,74.67,0.06844,0.04668,0.2413
2019/8/17 8:00,10284.87,183.93,0.25927,3.5687,74.03,0.06782,0.04672,0.2393
2019/8/17 12:00,10357.99,184.75,0.26569,3.5901,73.98,0.06865,0.04703,0.2448
2019/8/17 16:00,10333.23,185.07,0.26553000000000004,3.5671,73.55,0.06872,0.047689999999999996,0.2429
2019/8/17 20:00,10312.27,184.2,0.26461999999999997,3.5546,73.71,0.06828,0.04695,0.243
2019/8/18 0:00,10167.24,182.83,0.26368,3.5419,72.78,0.0674,0.04723,0.2409
2019/8/18 4:00,10216.02,185.59,0.26546,3.5627,72.65,0.0677,0.047389999999999995,0.2422
2019/8/18 8:00,10113.99,184.02,0.26408000000000004,3.5374,72.06,0.06775,0.047139999999999994,0.2407
2019/8/18 12:00,10139.41,184.77,0.26561999999999997,3.537,72.98,0.06772,0.04725,0.2414
2019/8/18 16:00,10394.0,189.96,0.2817,3.6381,76.97,0.06985,0.04925,0.2475
2019/8/18 20:00,10386.42,193.83,0.2816,3.6946,76.27,0.0708,0.04954,0.2493
2019/8/19 0:00,10371.0,195.76,0.28849,3.7434,77.03,0.07106,0.05015,0.2498
2019/8/19 4:00,10306.78,194.33,0.2832,3.6925,76.25,0.07072,0.05061,0.2472
2019/8/19 8:00,10398.23,196.46,0.28719,3.7101,76.74,0.07082999999999999,0.05012,0.2485
2019/8/19 12:00,10722.1,201.14,0.28770999999999997,3.7633,78.52,0.07151,0.050730000000000004,0.2533
2019/8/19 16:00,10672.81,200.0,0.28504,3.7365,77.7,0.0713,0.05025,0.2523
2019/8/19 20:00,10707.8,201.28,0.28257,3.7341,77.0,0.0713,0.04997,0.252
2019/8/20 0:00,10685.88,198.07,0.27773000000000003,3.6659,76.23,0.07102,0.04973,0.2507
2019/8/20 4:00,10915.54,202.28,0.28202,3.7179,77.1,0.0717,0.05002,0.2511
2019/8/20 8:00,10788.84,198.67,0.27725,3.6708,75.85,0.07077,0.04917,0.2494
2019/8/20 12:00,10808.74,200.17,0.27871999999999997,3.6941,76.28,0.07014,0.049319999999999996,0.247
2019/8/20 16:00,10708.82,197.49,0.275,3.6453,75.58,0.06926,0.049319999999999996,0.2451
2019/8/20 20:00,10744.54,197.49,0.27487,3.6523,74.67,0.06939,0.04975,0.2445
2019/8/21 0:00,10734.1,196.31,0.27244,3.6402,75.12,0.06929,0.049030000000000004,0.2474
2019/8/21 4:00,10760.51,196.6,0.27432,3.675,75.14,0.06877,0.04917,0.2494
2019/8/21 8:00,10323.18,191.14,0.26642,3.5883,74.18,0.06727000000000001,0.047639999999999995,0.2396
2019/8/21 12:00,10138.99,187.08,0.26525,3.5624,72.04,0.06669,0.04709,0.2401
2019/8/21 16:00,10179.01,188.31,0.26444,3.5785,72.25,0.067,0.047,0.2397
2019/8/21 20:00,9986.77,183.26,0.26223,3.4333,71.5,0.06625,0.04652,0.2353
2019/8/22 0:00,10106.28,185.86,0.26585,3.5082,73.56,0.06663,0.04696,0.2401
2019/8/22 4:00,10142.57,187.45,0.26589,3.512,73.27,0.06691,0.04736,0.2399
2019/8/22 8:00,9872.48,184.36,0.2629,3.4727,71.47,0.0657,0.047439999999999996,0.23800000000000002
2019/8/22 12:00,9973.83,185.39,0.26453000000000004,3.4904,72.55,0.06611,0.04728,0.2396
2019/8/22 16:00,9966.53,186.21,0.26586,3.5469999999999997,73.51,0.06659,0.04775,0.2422
2019/8/22 20:00,10112.65,191.16,0.27104,3.6364,73.75,0.06812,0.04988,0.2525
2019/8/23 0:00,10161.22,191.89,0.27152,3.6621,73.73,0.06891,0.04963,0.2612
2019/8/23 4:00,10099.88,190.35,0.27039,3.6349,73.31,0.06817999999999999,0.04918,0.2611
2019/8/23 8:00,10134.81,191.33,0.27132,3.6527,73.55,0.06787,0.04945,0.2635
2019/8/23 12:00,10206.15,193.19,0.27305,3.759,74.13,0.06878,0.049389999999999996,0.2579
2019/8/23 16:00,10116.96,189.69,0.2715,3.6619,72.68,0.06795,0.04929,0.258
2019/8/23 20:00,10397.55,194.57,0.27605999999999997,3.7083,75.2,0.06904,0.049510000000000005,0.2625
2019/8/24 0:00,10403.81,193.91,0.27525,3.6823,75.17,0.06875,0.049530000000000005,0.2607
2019/8/24 4:00,10389.55,194.02,0.27664,3.6706,75.38,0.0692,0.04964,0.2592
2019/8/24 8:00,10346.8,192.18,0.27403,3.6513,74.34,0.0691,0.049530000000000005,0.2576
2019/8/24 12:00,10294.85,191.55,0.27183,3.6451,74.08,0.06917999999999999,0.0493,0.2639
2019/8/24 16:00,10007.79,188.98,0.26798,3.6104,72.72,0.068,0.04877,0.2593
2019/8/24 20:00,9993.17,187.85,0.26797,3.5963,72.58,0.06853,0.04917,0.255
2019/8/25 0:00,10101.93,189.31,0.27282,3.6469,73.16,0.06957999999999999,0.05028,0.2599
2019/8/25 4:00,10134.35,190.6,0.27137,3.6617,73.32,0.07035,0.05016,0.2581
2019/8/25 8:00,10120.47,189.74,0.27118000000000003,3.6513,73.11,0.07035,0.05252999999999999,0.2604
2019/8/25 12:00,10103.98,189.82,0.27446,3.6463,73.11,0.07151,0.05144,0.2633
2019/8/25 16:00,10117.62,189.38,0.27368000000000003,3.6434,73.71,0.07096000000000001,0.052110000000000004,0.2721
2019/8/25 20:00,10066.87,187.91,0.27041,3.5846,72.72,0.06973,0.05058,0.2658
2019/8/26 0:00,10061.23,185.36,0.26850999999999997,3.5255,71.41,0.0691,0.04978,0.2665
2019/8/26 4:00,10142.69,186.54,0.26954,3.551,72.1,0.0694,0.04949,0.2666
2019/8/26 8:00,10276.8,190.37,0.27288,3.6306,73.89,0.06988,0.04952,0.2712
2019/8/26 12:00,10339.89,190.18,0.2717,3.6202,73.73,0.06986,0.04969,0.2689
2019/8/26 16:00,10389.59,190.56,0.27061999999999997,3.6355,74.1,0.07011,0.049260000000000005,0.2675
2019/8/26 20:00,10333.46,188.74,0.27076999999999996,3.5993,73.59,0.06965,0.04999,0.2652
2019/8/27 0:00,10325.0,187.52,0.26921999999999996,3.5823,73.88,0.06944,0.04993,0.26899999999999996
2019/8/27 4:00,10372.25,188.67,0.27051,3.5842,73.54,0.0696,0.04964,0.2688
2019/8/27 8:00,10200.0,186.59,0.26807,3.5539,72.94,0.06836,0.049010000000000005,0.2637
2019/8/27 12:00,10180.65,186.58,0.26875,3.5537,73.01,0.06834,0.049260000000000005,0.2649
2019/8/27 16:00,10130.63,186.18,0.26807,3.5414,72.94,0.06802000000000001,0.04861,0.2595
2019/8/27 20:00,10188.06,188.3,0.26894,3.5799,73.47,0.06812,0.049,0.2607
2019/8/28 0:00,10164.01,187.47,0.26854,3.5681,72.58,0.06803,0.04899,0.2611
2019/8/28 4:00,10185.05,187.24,0.26954,3.5487,72.9,0.0685,0.04988,0.2602
2019/8/28 8:00,10095.57,185.67,0.26613000000000003,3.5180000000000002,71.87,0.06761,0.04924,0.2595
2019/8/28 12:00,10157.65,186.52,0.26638,3.522,72.43,0.06782,0.04929,0.262
2019/8/28 16:00,10147.74,186.16,0.26669,3.5237,71.97,0.06742000000000001,0.048839999999999995,0.2594
2019/8/28 20:00,10239.73,187.14,0.26641,3.5287,72.34,0.0676,0.04858,0.2605
2019/8/29 0:00,9683.94,171.35,0.25384,3.2271,65.95,0.06369,0.04572,0.2436
2019/8/29 4:00,9721.0,173.03,0.25629,3.2539999999999996,66.73,0.06398,0.04587,0.2424
2019/8/29 8:00,9589.98,169.33,0.25203000000000003,3.2073,65.75,0.062479999999999994,0.04415,0.2376
2019/8/29 12:00,9396.5,168.05,0.25075,3.2033,64.99,0.06056,0.04381,0.23399999999999999
2019/8/29 16:00,9467.76,168.89,0.2525,3.1928,65.03,0.06262999999999999,0.04411,0.2416
2019/8/29 20:00,9507.01,168.15,0.25235,3.1836,64.38,0.0612,0.04417,0.2466
2019/8/30 0:00,9509.04,169.31,0.25951,3.2188,64.16,0.06139,0.04425,0.251
2019/8/30 4:00,9498.44,169.01,0.25698000000000004,3.1994,63.59,0.06162,0.0445,0.2503
2019/8/30 8:00,9468.47,168.15,0.25481,3.2173,62.98,0.0623,0.044719999999999996,0.2463
2019/8/30 12:00,9470.0,167.54,0.25375,3.2177,62.92,0.06256,0.04464,0.245
2019/8/30 16:00,9574.75,169.73,0.25551,3.2537,64.0,0.06277,0.045239999999999995,0.2462
2019/8/30 20:00,9588.33,169.3,0.25623,3.2445,63.94,0.06277999999999999,0.04545,0.2467
2019/8/31 0:00,9571.66,168.8,0.25428,3.2179,64.25,0.062029999999999995,0.044739999999999995,0.2519
2019/8/31 4:00,9584.54,168.5,0.25539,3.215,64.17,0.06191,0.044739999999999995,0.2522
2019/8/31 8:00,9611.26,169.06,0.2569,3.2194,64.21,0.062079999999999996,0.04509,0.2504
2019/8/31 12:00,9591.58,168.13,0.25613,3.1984,63.53,0.06196,0.04518,0.2471
2019/8/31 16:00,9553.85,167.61,0.25676,3.2194,63.46,0.06201,0.04476,0.2456
2019/8/31 20:00,9595.0,168.19,0.25711999999999996,3.2131,63.8,0.06237,0.04476,0.2468
2019/9/1 0:00,9569.34,167.54,0.2549,3.2584,63.47,0.061720000000000004,0.044289999999999996,0.245
2019/9/1 4:00,9587.47,171.57,0.25747,3.3195,64.24,0.061939999999999995,0.04473,0.2465
2019/9/1 8:00,9623.02,172.57,0.25772,3.3176,64.81,0.06226,0.04503,0.2478
2019/9/1 12:00,9608.1,172.08,0.25738,3.3242,64.89,0.062229999999999994,0.044739999999999995,0.2477
2019/9/1 16:00,9571.05,169.9,0.25445,3.2657,64.48,0.06179,0.044410000000000005,0.2496
2019/9/1 20:00,9604.26,170.19,0.2555,3.2807,64.82,0.06162,0.044289999999999996,0.2468
2019/9/2 0:00,9616.96,170.43,0.25489,3.2251,66.38,0.061489999999999996,0.04408,0.2422
2019/9/2 4:00,9724.98,170.74,0.25593,3.2562,65.89,0.06212,0.04425,0.2402
2019/9/2 8:00,9743.16,170.69,0.25482,3.2451,65.82,0.061560000000000004,0.04382,0.242
2019/9/2 12:00,9746.59,170.75,0.25348000000000004,3.2306,65.25,0.06126,0.04343,0.2441
2019/9/2 16:00,9827.91,172.01,0.25504,3.2693,65.82,0.0617,0.04397,0.2456
2019/9/2 20:00,9879.0,172.49,0.25603000000000004,3.2719,65.66,0.062,0.0444,0.2465
2019/9/3 0:00,10163.68,177.65,0.26038,3.3282,66.5,0.06307,0.04575,0.2521
2019/9/3 4:00,10340.0,178.05,0.2606,3.319,66.92,0.06301,0.04531,0.2485
2019/9/3 8:00,10385.0,178.5,0.26091,3.3315,66.87,0.06326,0.04513,0.2494
2019/9/3 12:00,10368.72,177.63,0.26024,3.3348,66.87,0.06282,0.04495,0.2488
2019/9/3 16:00,10424.5,177.07,0.25965,3.3372,68.62,0.06298,0.04495,0.2475
2019/9/3 20:00,10687.23,181.26,0.26356,3.4351,69.05,0.06335,0.0453,0.251
2019/9/4 0:00,10647.37,180.34,0.26216,3.3829,68.96,0.06285,0.0458,0.2494
2019/9/4 4:00,10615.28,178.75,0.26242,3.3498,69.06,0.06308,0.046669999999999996,0.2491
2019/9/4 8:00,10604.74,179.35,0.26165,3.3536,68.14,0.062470000000000005,0.04591,0.2491
2019/9/4 12:00,10568.0,177.98,0.26038,3.3421,67.96,0.062220000000000004,0.045610000000000005,0.2469
2019/9/4 16:00,10523.84,177.66,0.25893,3.3322,67.51,0.06191,0.04585,0.2448
2019/9/4 20:00,10406.6,175.42,0.25806999999999997,3.2959,66.99,0.061739999999999996,0.04535,0.2441
2019/9/5 0:00,10695.23,177.41,0.26016,3.3360000000000003,67.99,0.0619,0.04546,0.2454
2019/9/5 4:00,10567.02,174.72,0.25843,3.3041,67.01,0.06168,0.04543,0.2462
2019/9/5 8:00,10550.37,174.4,0.25844,3.2944,66.95,0.06151,0.04506,0.24600000000000002
2019/9/5 12:00,10541.35,174.45,0.25734,3.3031,66.86,0.061279999999999994,0.04473,0.2461
2019/9/5 16:00,10568.1,171.35,0.25533,3.2525,65.37,0.06037000000000001,0.044180000000000004,0.2415
2019/9/5 20:00,10541.22,171.64,0.2555,3.2406,65.05,0.06047999999999999,0.043910000000000005,0.2403
2019/9/6 0:00,10533.0,171.67,0.25503000000000003,3.213,64.46,0.060360000000000004,0.044180000000000004,0.2411
2019/9/6 4:00,10564.49,173.75,0.25617,3.2664,65.23,0.06026,0.0444,0.2418
2019/9/6 8:00,10639.64,174.4,0.25589,3.2827,66.03,0.06051,0.043930000000000004,0.2411
2019/9/6 12:00,10716.51,174.8,0.25531,3.2898,66.79,0.060270000000000004,0.0437,0.2385
2019/9/6 16:00,10834.87,176.36,0.25778,3.32,67.36,0.0605,0.04402,0.2422
2019/9/6 20:00,10843.0,176.18,0.25788,3.3229,66.78,0.06056,0.04411,0.2401
2019/9/7 0:00,10372.75,170.37,0.25194,3.2372,65.23,0.05872,0.0439,0.231
2019/9/7 4:00,10298.73,169.08,0.2511,3.2113,64.87,0.05801,0.04423,0.2306
2019/9/7 8:00,10333.84,169.22,0.25099,3.1994,64.67,0.059160000000000004,0.04371,0.2312
2019/9/7 12:00,10365.51,170.13,0.25089,3.221,64.92,0.059320000000000005,0.0441,0.2319
2019/9/7 16:00,10417.1,171.95,0.25242,3.2523,67.01,0.059620000000000006,0.04427,0.2336
2019/9/7 20:00,10455.64,174.2,0.25922,3.4274,68.98,0.06045,0.045439999999999994,0.2377
2019/9/8 0:00,10465.72,178.04,0.26106,3.5463,69.3,0.06076,0.04554,0.2405
2019/9/8 4:00,10455.88,177.62,0.25993,3.5612,68.77,0.060529999999999994,0.04597,0.2412
2019/9/8 8:00,10541.4,182.95,0.2642,3.6445,71.03,0.06147999999999999,0.04705,0.2431
2019/9/8 12:00,10518.46,181.13,0.26226,3.5993,70.52,0.061320000000000006,0.04704,0.2402
2019/9/8 16:00,10387.0,179.9,0.25938,3.5787,69.35,0.0605,0.04632,0.2438
2019/9/8 20:00,10389.24,181.35,0.26343,3.7593,70.62,0.06117,0.047389999999999995,0.2466
2019/9/9 0:00,10340.06,179.77,0.26038,3.6946,69.3,0.06094,0.046610000000000006,0.2438
2019/9/9 4:00,10381.18,181.19,0.26205,3.78,70.36,0.06105,0.04657,0.2444
2019/9/9 8:00,10298.96,178.25,0.25961999999999996,3.6775,68.87,0.059989999999999995,0.0457,0.2371
2019/9/9 12:00,10147.36,177.23,0.25742,3.6615,68.57,0.05956,0.04545,0.2353
2019/9/9 16:00,10413.26,182.78,0.26181,3.8486,70.47,0.061020000000000005,0.04618,0.24100000000000002
2019/9/9 20:00,10321.1,181.34,0.2607,3.8669,69.54,0.06046,0.04652,0.2388
2019/9/10 0:00,10312.7,180.84,0.25874,3.8802,69.66,0.06085,0.04666,0.2381
2019/9/10 4:00,10303.12,180.54,0.25855,3.8761,69.89,0.06021,0.0468,0.2393
2019/9/10 8:00,10309.98,182.48,0.26114,3.8704,71.88,0.06056,0.04743,0.2383
2019/9/10 12:00,10271.14,182.53,0.26172,3.8831,71.77,0.0606,0.04793,0.2394
2019/9/10 16:00,10252.38,181.24,0.26079,3.833,71.08,0.06072999999999999,0.04743,0.2387
2019/9/10 20:00,10175.07,179.53,0.25925,3.7801,70.28,0.0603,0.04698,0.2373
2019/9/11 0:00,10026.31,178.13,0.25623,3.7161,70.58,0.05951,0.04597,0.2403
2019/9/11 4:00,10098.15,179.81,0.25859,3.7742,70.85,0.059629999999999996,0.04646,0.2384
2019/9/11 8:00,10093.04,179.81,0.25795999999999997,3.7349,70.57,0.0593,0.04573,0.2368
2019/9/11 12:00,10066.0,179.06,0.2561,3.7512,70.93,0.059289999999999995,0.04573,0.2387
2019/9/11 16:00,10068.05,178.91,0.25435,3.7446,70.85,0.05924,0.04525,0.2395
2019/9/11 20:00,9990.07,175.96,0.25238,3.6722,68.99,0.058379999999999994,0.04462,0.2357
2019/9/12 0:00,10074.46,176.11,0.25248000000000004,3.6888,68.74,0.05824,0.04446,0.2371
2019/9/12 4:00,10158.33,178.28,0.25519000000000003,3.7523,69.8,0.058589999999999996,0.04487,0.2386
2019/9/12 8:00,10114.07,178.05,0.25298000000000004,3.7304,69.42,0.0585,0.0446,0.2375
2019/9/12 12:00,10079.79,177.28,0.25125,3.6921,68.49,0.05806,0.04433,0.2355
2019/9/12 16:00,10170.47,178.21,0.2534,3.7089999999999996,69.04,0.05828,0.044539999999999996,0.2331
2019/9/12 20:00,10326.52,179.76,0.25404,3.7467,69.38,0.05832999999999999,0.04521,0.2357
2019/9/13 0:00,10300.63,179.43,0.25206999999999996,3.7397,68.77,0.058170000000000006,0.046,0.2358
2019/9/13 4:00,10415.01,180.72,0.25406,3.7416,69.15,0.058289999999999995,0.04541,0.2357
2019/9/13 8:00,10364.02,180.22,0.25466,3.741,69.1,0.05773,0.04523,0.2354
2019/9/13 12:00,10283.16,178.7,0.25376,3.722,68.61,0.05794,0.04508,0.2393
2019/9/13 16:00,10305.45,179.17,0.25377,3.7138,68.98,0.05847,0.04504,0.2379
2019/9/13 20:00,10296.3,178.61,0.25461,3.6978,68.56,0.05824,0.04531,0.2399
2019/9/14 0:00,10210.6,178.55,0.2538,3.7247,67.69,0.05776,0.04542,0.2412
2019/9/14 4:00,10342.06,180.95,0.2552,3.7215,68.93,0.05777,0.0457,0.2411
2019/9/14 8:00,10281.22,179.95,0.25415,3.7035,68.63,0.05729,0.04558,0.24
2019/9/14 12:00,10319.0,180.47,0.25454,3.7121,68.67,0.05731,0.04513,0.2407
2019/9/14 16:00,10293.45,180.34,0.25622,3.7032,68.48,0.05794,0.04512,0.2416
2019/9/14 20:00,10356.32,185.01,0.26336,3.9361,70.27,0.05832999999999999,0.04571,0.24600000000000002
2019/9/15 0:00,10363.73,186.81,0.26361999999999997,4.0739,70.75,0.058789999999999995,0.04678,0.2477
2019/9/15 4:00,10335.02,188.13,0.26124,4.0209,70.5,0.058679999999999996,0.046419999999999996,0.2476
2019/9/15 8:00,10303.36,186.34,0.26164,4.0155,69.96,0.058710000000000005,0.046189999999999995,0.2457
2019/9/15 12:00,10308.42,187.5,0.26266999999999996,4.0437,70.3,0.0588,0.0464,0.2452
2019/9/15 16:00,10298.02,188.39,0.26299,4.092,70.35,0.05864,0.0466,0.2482
2019/9/15 20:00,10307.97,188.83,0.26064,4.059,70.24,0.05836,0.04653,0.2476
2019/9/16 0:00,10295.88,189.23,0.25987,4.0397,69.99,0.058179999999999996,0.046239999999999996,0.247
2019/9/16 4:00,10302.01,189.03,0.26022,4.0763,70.04,0.05825,0.04664,0.2486
2019/9/16 8:00,10301.76,193.8,0.26139,4.0826,71.16,0.05853,0.047189999999999996,0.252
2019/9/16 12:00,10302.25,193.96,0.2621,4.1148,71.26,0.05875,0.04711,0.2509
2019/9/16 16:00,10283.79,193.36,0.26068,4.0286,70.74,0.05878,0.04666,0.247
2019/9/16 20:00,10117.49,189.83,0.258,3.9793,69.97,0.05828,0.04587,0.2434
2019/9/17 0:00,10121.39,191.55,0.25854,4.0212,70.55,0.05819,0.04637,0.2444
2019/9/17 4:00,10251.31,197.22,0.26098000000000005,4.0827,72.63,0.05864,0.04702,0.2485
2019/9/17 8:00,10225.3,197.01,0.26025,4.0497,72.28,0.058570000000000004,0.04712,0.2485
2019/9/17 12:00,10203.61,198.33,0.26697,4.0713,72.87,0.05847,0.04784,0.25
2019/9/17 16:00,10162.88,198.12,0.26657,4.06,72.64,0.05864,0.047889999999999995,0.2495
2019/9/17 20:00,10200.6,201.6,0.28667,4.0987,73.36,0.06189,0.048760000000000005,0.2567
2019/9/18 0:00,10257.94,209.97,0.29097,4.1983,75.25,0.06435,0.050069999999999996,0.2633
2019/9/18 4:00,10187.82,207.84,0.28561,4.0641,74.04,0.06347,0.04887,0.2617
2019/9/18 8:00,10206.44,211.3,0.30457,4.0982,75.16,0.06692000000000001,0.05044,0.2669
2019/9/18 12:00,10199.92,216.03,0.30754000000000004,4.106,76.38,0.0706,0.05172,0.2736
2019/9/18 16:00,10158.9,211.55,0.30533000000000005,4.0694,75.27,0.07106,0.05061,0.2748
2019/9/18 20:00,10173.4,213.96,0.31684,4.1104,77.48,0.07889,0.05555,0.2927
2019/9/19 0:00,10171.84,211.23,0.31383,4.093,78.71,0.07917,0.05294,0.2972
2019/9/19 4:00,10156.99,210.21,0.31344,4.0782,77.81,0.08257,0.053079999999999995,0.2973
2019/9/19 8:00,9823.81,204.8,0.29177,3.8878,73.4,0.07533,0.04981,0.2807
2019/9/19 12:00,9875.49,206.05,0.29384,3.8709,73.94,0.0843,0.05097,0.2783
2019/9/19 16:00,9857.56,206.7,0.28696,3.8441,73.97,0.08127999999999999,0.05008,0.2795
2019/9/19 20:00,9882.0,211.7,0.29378000000000004,3.885,74.49,0.08056,0.0514,0.2855
2019/9/20 0:00,10086.42,221.47,0.30583,3.9452,76.9,0.08327999999999999,0.053829999999999996,0.301
2019/9/20 4:00,10244.29,220.24,0.30062,3.9582,76.56,0.08072,0.05231,0.2973
2019/9/20 8:00,10213.72,219.27,0.29486999999999997,3.9219999999999997,75.19,0.07758999999999999,0.05106,0.2889
2019/9/20 12:00,10157.22,217.33,0.29657,3.9013,75.43,0.0764,0.05159,0.2896
2019/9/20 16:00,10172.75,218.5,0.29297,3.9033,75.64,0.07578,0.05149,0.2925
2019/9/20 20:00,10179.82,217.04,0.2897,3.8967,75.29,0.0732,0.05075,0.2957
2019/9/21 0:00,10161.53,216.81,0.29005,3.9064,74.39,0.07211000000000001,0.051089999999999997,0.2999
2019/9/21 4:00,10168.59,218.03,0.2936,4.01,75.05,0.07200000000000001,0.05252999999999999,0.3137
