,Open,High,Low,Close,,,,,,,,Timestamp
1.56E+12,245.72,247.94,243.91,245.18,52413.0752,1.56E+12,12880299.03,26345,29044.61706,7136613.396,0,2019/6/5 16:00
1.56E+12,245.19,245.81,237.37,238.96,66411.39065,1.56E+12,16035444.21,33278,34250.87302,8273814.311,0,2019/6/5 20:00
1.56E+12,238.84,248.27,238.65,244.86,56936.74206,1.56E+12,13936522.12,29237,31517.37689,7713402.909,0,2019/6/6 0:00
1.56E+12,244.89,250.41,241.5,245.63,54794.37212,1.56E+12,13427360.02,27901,29591.55915,7255394.942,0,2019/6/6 4:00
1.56E+12,245.62,247.5,244.31,246.88,37055.26762,1.56E+12,9118653.245,19719,17327.24129,4263839.48,0,2019/6/6 8:00
1.56E+12,246.92,247,243.42,243.88,36347.17878,1.56E+12,8911723.196,19037,20507.96645,5027268.16,0,2019/6/6 12:00
1.56E+12,243.83,246.64,242,246.1,33312.85344,1.56E+12,8152514.201,17385,18385.66721,4500338.923,0,2019/6/6 16:00
1.56E+12,246.1,246.39,240.44,243.02,53816.47029,1.56E+12,13065520.83,28876,28072.63311,6816610.355,0,2019/6/6 20:00
1.56E+12,243.03,243.24,235.01,238.47,62165.28855,1.56E+12,14884010.74,31908,28759.37022,6886198.294,0,2019/6/7 0:00
1.56E+12,238.4,250.66,237.91,248.76,74882.08866,1.56E+12,18285207.79,29914,34700.36,8485521.815,0,2019/6/7 4:00
1.56E+12,248.77,250.84,243.46,245.98,125720.3304,1.56E+12,30959396.11,35485,80712.77161,19848449.22,0,2019/6/7 8:00
1.56E+12,245.97,249.73,244.41,247.89,60524.96057,1.56E+12,14981467.23,27200,29370.8564,7268868.344,0,2019/6/7 12:00
1.56E+12,248,249.48,246.5,246.9,40256.41968,1.56E+12,9986566.744,22381,21692.5257,5381990.613,0,2019/6/7 16:00
1.56E+12,246.85,248.99,245.69,248.5,33934.45466,1.56E+12,8403011.401,20219,16743.91429,4145651.771,0,2019/6/7 20:00
1.56E+12,248.51,253.28,247.44,247.85,78020.43701,1.56E+12,19589877.68,35132,38059.08915,9553238.105,0,2019/6/8 0:00
1.56E+12,247.85,251.27,247.55,248.77,14922.05445,1.56E+12,3723960.079,9283,7895.85806,1970027.575,0,2019/6/8 4:00
1.56E+12,248.78,250.53,246.3,246.8,29163.75985,1.56E+12,7252168.137,17774,12814.04139,3186268.4,0,2019/6/8 8:00
1.56E+12,246.83,248.6,244.81,246.97,38986.99187,1.56E+12,9617798.702,18829,21252.47661,5243272.741,0,2019/6/8 12:00
1.56E+12,246.98,249.62,246.58,248.57,24302.55568,1.56E+12,6030218.026,15796,13168.36915,3267843.858,0,2019/6/8 16:00
1.56E+12,248.55,248.55,244,246,28408.99415,1.56E+12,6995282.71,19133,13345.56857,3287250.607,0,2019/6/8 20:00
1.56E+12,245.96,246.03,240.37,241.78,46034.8584,1.56E+12,11156511.96,21942,22837.29555,5535718.094,0,2019/6/9 0:00
1.56E+12,241.75,244.5,241.59,243.25,21551.11753,1.56E+12,5241937.256,14786,10034.363,2440336.314,0,2019/6/9 4:00
1.56E+12,243.33,243.76,238.55,241.49,40064.86803,1.56E+12,9657157.83,19760,22687.8463,5470952.322,0,2019/6/9 8:00
1.56E+12,241.49,244.43,240.3,243.77,20515.06832,1.56E+12,4963727.998,14106,11323.80051,2741283.557,0,2019/6/9 12:00
1.56E+12,243.8,244.53,242.09,242.47,20946.69258,1.56E+12,5091805.322,12817,10088.23235,2452413.529,0,2019/6/9 16:00
1.56E+12,242.49,242.58,234.45,235.78,90259.41999,1.56E+12,21389780.31,36471,43331.32055,10259455.56,0,2019/6/9 20:00
1.56E+12,235.78,235.79,228.32,233.59,101108.8633,1.56E+12,23364971.62,38611,41585.91058,9619167.548,0,2019/6/10 0:00
1.56E+12,233.52,233.7,226.56,230.98,44036.94413,1.56E+12,10126658.34,25260,20734.49575,4771754.092,0,2019/6/10 4:00
1.56E+12,231.02,234.87,227.03,234.21,50224.47396,1.56E+12,11671267.86,27864,25542.64678,5935203.582,0,2019/6/10 8:00
1.56E+12,234.26,237.55,232.39,236.3,40162.59193,1.56E+12,9423151.896,21770,22225.21436,5213204.721,0,2019/6/10 12:00
1.56E+12,236.22,243.42,232.5,241.95,95330.17825,1.56E+12,22629430.16,38372,51524.05841,12222036.9,0,2019/6/10 16:00
1.56E+12,241.97,245.58,240.41,242.41,60455.98192,1.56E+12,14662703.78,30700,28835.83417,6993245.987,0,2019/6/10 20:00
1.56E+12,242.38,245.63,241.57,244.02,36541.3839,1.56E+12,8898987.967,23293,19224.99502,4682723.59,0,2019/6/11 0:00
1.56E+12,244.07,247.45,241.55,246.51,31947.91641,1.56E+12,7804795.004,20705,17507.22262,4278820.565,0,2019/6/11 4:00
1.56E+12,246.61,247.8,242.71,244,28946.12765,1.56E+12,7095362.835,18126,14087.65692,3452819.658,0,2019/6/11 8:00
1.56E+12,244,245.85,242.86,245.1,21715.31273,1.56E+12,5302033.856,15775,10693.60463,2611126.813,0,2019/6/11 12:00
1.56E+12,245.11,246.06,237.55,239.59,70034.83438,1.56E+12,16929071.56,29031,34718.00576,8392745.435,0,2019/6/11 16:00
1.56E+12,239.64,241.56,237.91,239.1,44702.93637,1.56E+12,10698534.79,22252,25830.88223,6180418.272,0,2019/6/11 20:00
1.56E+12,239.11,244.05,236.49,243.05,41022.7092,1.56E+12,9905907.352,26962,20211.9608,4882531.939,0,2019/6/12 0:00
1.56E+12,243.12,247.19,242.01,244.29,31086.50765,1.56E+12,7618843.347,20937,17394.90197,4263628.189,0,2019/6/12 4:00
1.56E+12,244.36,249.68,242.2,247.4,45383.462,1.56E+12,11175612.69,23376,23879.70587,5883455.103,0,2019/6/12 8:00
1.56E+12,247.3,248.58,245.83,247.09,33469.73462,1.56E+12,8263786.672,18680,19276.88863,4759334.76,0,2019/6/12 12:00
1.56E+12,247.05,249,245,247.88,42591.37971,1.56E+12,10518145.27,22631,21616.59153,5340396.542,0,2019/6/12 16:00
1.56E+12,247.9,255,246.19,253.5,86369.08255,1.56E+12,21626554.7,38088,51421.32249,12869981.3,0,2019/6/12 20:00
1.56E+12,253.49,259,252.85,255.83,66847.1307,1.56E+12,17121518.37,39438,34580.52016,8858474.137,0,2019/6/13 0:00
1.56E+12,255.86,261.87,252.15,261.15,61838.51202,1.56E+12,15954830.88,29255,40260.59337,10412266.02,0,2019/6/13 4:00
1.56E+12,261.13,262.98,256.96,258.36,60343.87925,1.56E+12,15687093.53,29108,28508.89292,7410235.64,0,2019/6/13 8:00
1.56E+12,258.35,259.63,257.39,259.04,30645.99986,1.56E+12,7923928.588,18534,15421.97488,3987304.887,0,2019/6/13 12:00
1.56E+12,259.01,259.15,255.13,256.57,33036.38634,1.56E+12,8496766.55,19948,15125.32433,3888827.621,0,2019/6/13 16:00
1.56E+12,256.58,261.74,254.94,259.98,63353.87827,1.56E+12,16412983.08,29578,33434.33566,8660585.02,0,2019/6/13 20:00
1.56E+12,259.95,261.36,257.51,258.89,41755.89019,1.56E+12,10827197.33,30316,20884.11148,5416119.501,0,2019/6/14 0:00
1.56E+12,258.89,261.38,253.69,254.67,62621.18244,1.56E+12,16099421.95,32354,29129.61993,7484686.4,0,2019/6/14 4:00
1.56E+12,254.67,256.53,251.75,253.38,45780.92752,1.56E+12,11619488.66,26414,23038.72791,5846888.623,0,2019/6/14 8:00
1.56E+12,253.4,255.61,252.64,255.52,24833.53976,1.56E+12,6319305.944,20718,12309.29632,3133308.787,0,2019/6/14 12:00
1.56E+12,255.54,257.27,253.88,253.99,74864.17927,1.56E+12,19132014.4,28709,40765.10218,10422035.96,0,2019/6/14 16:00
1.56E+12,253.98,258.3,253.17,255.84,62904.73788,1.56E+12,16118609.58,36207,31324.30458,8024894.286,0,2019/6/14 20:00
1.56E+12,255.89,257.48,253.99,255.07,38972.64116,1.56E+12,9957888.314,25754,21206.58513,5418781.458,0,2019/6/15 0:00
1.56E+12,255.17,264.26,255.07,262.47,80027.25677,1.56E+12,20898542.64,37427,44553.95262,11639316.15,0,2019/6/15 4:00
1.56E+12,262.48,265.83,260.68,263.39,58395.26967,1.56E+12,15402997.17,28661,31629.88706,8344203.369,0,2019/6/15 8:00
1.56E+12,263.39,265.57,261.64,263.38,33494.22111,1.56E+12,8834922.709,20400,16611.43157,4382520.643,0,2019/6/15 12:00
1.56E+12,263.42,263.72,261.17,262.55,36279.70645,1.56E+12,9528655.28,18976,20178.77304,5300842.919,0,2019/6/15 16:00
1.56E+12,262.57,266.15,260.61,264.58,46682.44752,1.56E+12,12294021.96,23460,24940.43143,6568490.718,0,2019/6/15 20:00
1.56E+12,264.6,272.27,264.2,268.28,79785.94477,1.56E+12,21434289.19,36371,44813.27037,12041398.93,0,2019/6/16 0:00
1.56E+12,268.29,269.97,265.92,267.82,31957.39077,1.56E+12,8558160.24,19034,16966.67387,4545445.632,0,2019/6/16 4:00
1.56E+12,267.78,271.9,265.57,270.56,81928.97427,1.56E+12,22094417.55,28115,49935.71059,13474275.3,0,2019/6/16 8:00
1.56E+12,270.55,275.58,269.97,275,93746.0273,1.56E+12,25633374.62,39817,50456.68068,13793901.96,0,2019/6/16 12:00
1.56E+12,275.02,277.06,265.87,269.56,104023.6938,1.56E+12,28113219.96,44333,47912.4304,12943176.9,0,2019/6/16 16:00
1.56E+12,269.6,273.42,268.34,271.91,55947.05328,1.56E+12,15167904.36,30519,28419.68112,7708764.503,0,2019/6/16 20:00
1.56E+12,271.91,272.64,263.31,265.81,79153.84359,1.56E+12,21228960.39,37640,38932.23438,10443330.86,0,2019/6/17 0:00
1.56E+12,265.78,271.49,264,267.73,43376.9501,1.56E+12,11610284.6,25788,23216.28231,6217717.577,0,2019/6/17 4:00
1.56E+12,267.73,272.74,267.72,269.31,47159.76016,1.56E+12,12755719.56,26498,23110.89687,6251893.126,0,2019/6/17 8:00
1.56E+12,269.28,269.91,266.81,268.34,64133.88524,1.56E+12,17186356.29,29098,33071.89685,8857971.351,0,2019/6/17 12:00
1.56E+12,268.31,276,268.29,270.82,66164.31254,1.56E+12,17916759.03,34141,34973.99605,9475529.104,0,2019/6/17 16:00
1.56E+12,270.89,274.02,268,268.65,63602.83268,1.56E+12,17242290.29,35889,31098.98144,8433513.418,0,2019/6/17 20:00
1.56E+12,268.63,272.78,268.4,271.85,38951.15845,1.56E+12,10556193.65,24346,21779.58219,5901783.807,0,2019/6/18 0:00
1.56E+12,271.84,274.67,269.77,273.16,59265.718,1.56E+12,16149951.89,35927,32196.25345,8774142.394,0,2019/6/18 4:00
1.56E+12,273.14,273.58,268.87,270.24,35480.16785,1.56E+12,9605877.441,25326,16513.90668,4473215.828,0,2019/6/18 8:00
1.56E+12,270.25,270.96,264.2,266.83,98184.62707,1.56E+12,26230894.41,44705,57307.05592,15310780.04,0,2019/6/18 12:00
1.56E+12,266.83,269.86,266.17,266.96,39169.02036,1.56E+12,10512815.55,28886,19946.16142,5353492.644,0,2019/6/18 16:00
1.56E+12,266.95,269.11,263.69,266.95,62738.92128,1.56E+12,16720446.4,38347,31085.56081,8281907.791,0,2019/6/18 20:00
1.56E+12,266.91,267.22,262.05,264.52,49777.34926,1.56E+12,13167246.47,29109,21092.1748,5587114.793,0,2019/6/19 0:00
1.56E+12,264.53,265.37,261.45,264.66,34591.46574,1.56E+12,9098572.656,18581,15478.18465,4072850.935,0,2019/6/19 4:00
1.56E+12,264.68,267.5,263.59,265.78,25171.77086,1.56E+12,6688418.425,15645,12849.31754,3415629.11,0,2019/6/19 8:00
1.56E+12,265.65,269.1,265.61,269.1,40391.98601,1.56E+12,10815845.51,18407,21422.67135,5736569.194,0,2019/6/19 12:00
1.56E+12,269.09,270,266.92,267.97,31436.71181,1.56E+12,8428905.586,17882,17051.90704,4571483.524,0,2019/6/19 16:00
1.56E+12,267.92,268.28,265.26,266.77,47446.72551,1.56E+12,12644072,24043,23027.23578,6136595.647,0,2019/6/19 20:00
1.56E+12,266.84,267.76,266,266.45,37343.13757,1.56E+12,9963722.376,17949,20770.3126,5542641.616,0,2019/6/20 0:00
1.56E+12,266.44,269.22,266.03,268.14,26585.35205,1.56E+12,7124955.253,17432,12341.44364,3308483.873,0,2019/6/20 4:00
1.56E+12,268.16,270.72,267.38,269.98,22275.67312,1.56E+12,5996870.901,14370,12974.2865,3493636.153,0,2019/6/20 8:00
1.56E+12,269.99,270.22,267.26,267.55,32081.60439,1.56E+12,8625533.27,17097,14251.34155,3832268.748,0,2019/6/20 12:00
1.56E+12,267.56,268.12,265.71,267.21,30231.01785,1.56E+12,8068258.604,20190,15897.69492,4243262.075,0,2019/6/20 16:00
1.56E+12,267.27,269.59,266.5,268.93,31004.75561,1.56E+12,8306650.047,23434,15947.23761,4274353.586,0,2019/6/20 20:00
1.56E+12,268.97,269.29,267.01,267.6,27351.33631,1.56E+12,7332959.472,22223,12614.73937,3382699.649,0,2019/6/21 0:00
1.56E+12,267.53,273.63,267.45,271.22,57773.38642,1.56E+12,15668235.66,33124,29522.75868,8009468.095,0,2019/6/21 4:00
1.56E+12,271.27,284.12,271.22,280.04,121786.8263,1.56E+12,34017338.75,51966,62674.503,17497606.37,0,2019/6/21 8:00
1.56E+12,280.08,287.76,279.1,286.14,93958.93573,1.56E+12,26689462.86,40613,52710.81406,14976373.62,0,2019/6/21 12:00
1.56E+12,286.13,291.27,284.57,288.33,72094.46423,1.56E+12,20771612.54,36552,37972.65117,10940581.52,0,2019/6/21 16:00
1.56E+12,288.35,289.79,282.27,284.62,80830.44249,1.56E+12,23084846.09,36491,40453.12666,11559983.96,0,2019/6/21 20:00
1.56E+12,284.54,295,284.54,294.1,80740.20242,1.56E+12,23468719.37,39981,43260.18608,12569262.89,0,2019/6/22 0:00
1.56E+12,294.09,295.94,289.16,294.35,70407.19794,1.56E+12,20609548.92,35046,35607.82183,10427578.28,0,2019/6/22 4:00
1.56E+12,294.25,308.95,289.69,303.55,219073.165,1.56E+12,66099853.71,82961,114363.7153,34521771.67,0,2019/6/22 8:00
1.56E+12,303.42,309,301.76,306.63,85343.04773,1.56E+12,26047073.66,39926,44893.85447,13702312.43,0,2019/6/22 12:00
1.56E+12,306.57,310.78,305,306.7,85855.54026,1.56E+12,26440688.57,38789,44790.32114,13797041.65,0,2019/6/22 16:00
1.56E+12,306.75,314.39,296.14,307.18,167268.1715,1.56E+12,51594337.6,75311,86884.75558,26811547.77,0,2019/6/22 20:00
1.56E+12,307.23,311.87,302.2,306.04,103491.4072,1.56E+12,31894869.77,58616,51067.69994,15742801.98,0,2019/6/23 0:00
1.56E+12,306.11,312.25,301.24,310.79,65223.33887,1.56E+12,19959273.02,40811,32894.13882,10084025.91,0,2019/6/23 4:00
1.56E+12,310.7,319.35,310.65,315.43,102689.2644,1.56E+12,32371625.46,51225,51175.57047,16133780.52,0,2019/6/23 8:00
1.56E+12,315.43,318.13,310.86,312.42,59501.83828,1.56E+12,18737585.83,35207,30590.78123,9635828.539,0,2019/6/23 12:00
1.56E+12,312.39,314.12,305.58,310.62,57870.66534,1.56E+12,17936092.6,33306,28003.92111,8679262.039,0,2019/6/23 16:00
1.56E+12,310.63,313.72,308.85,313.69,43673.24468,1.56E+12,13615038.08,29217,23523.23505,7333430.562,0,2019/6/23 20:00
1.56E+12,313.7,316.38,310.55,315.29,49022.0384,1.56E+12,15362554.64,30913,27327.39439,8568899.927,0,2019/6/24 0:00
1.56E+12,315.23,321.7,305.9,308.52,106054.9764,1.56E+12,33229946.92,61951,53127.06955,16660635.92,0,2019/6/24 4:00
1.56E+12,308.42,308.6,298,304.15,108968.3171,1.56E+12,33054023.16,51958,52288.1673,15875727.36,0,2019/6/24 8:00
1.56E+12,304.13,308.97,303.13,307.92,55683.27876,1.56E+12,17082764.18,28188,27574.90685,8460303.653,0,2019/6/24 12:00
1.56E+12,307.91,311.48,307,309.45,56110.55437,1.56E+12,17338214.14,29139,33770.54697,10433060.53,0,2019/6/24 16:00
1.56E+12,309.48,311.34,306.07,307.98,43351.00063,1.56E+12,13409526.99,25522,21590.98633,6683577.476,0,2019/6/24 20:00
1.56E+12,308.05,314.41,307,309.39,56550.45205,1.56E+12,17593727.92,30866,30510.18128,9493866.272,0,2019/6/25 0:00
1.56E+12,309.39,313.25,306.04,311.64,32127.66677,1.56E+12,9960815.254,19915,16291.37802,5053787.139,0,2019/6/25 4:00
1.56E+12,311.65,314.14,309.9,311.3,43626.90779,1.56E+12,13604818.54,22958,24413.16795,7611190.151,0,2019/6/25 8:00
1.56E+12,311.25,316.19,311.25,314.15,68818.72933,1.56E+12,21624895.04,32854,39524.49116,12422144.77,0,2019/6/25 12:00
1.56E+12,314.14,315.72,312,313.2,62272.14067,1.56E+12,19538173.68,29220,35994.85808,11292406.49,0,2019/6/25 16:00
1.56E+12,313.2,313.97,307,311.94,60895.90317,1.56E+12,18911106.79,32938,29412.8751,9135663.174,0,2019/6/25 20:00
1.56E+12,311.92,313.67,308.32,310.56,41507.55152,1.56E+12,12904955.24,26850,20450.44164,6359310.332,0,2019/6/26 0:00
1.56E+12,310.57,318.99,309.57,318.26,68438.41799,1.56E+12,21559211.93,38595,38957.63213,12272186.51,0,2019/6/26 4:00
1.56E+12,318.29,335,315.57,332.03,129358.9973,1.56E+12,41844063.3,69036,69648.66454,22540387.01,0,2019/6/26 8:00
1.56E+12,332.13,339,326.85,330.5,193843.1526,1.56E+12,64500157.05,80617,97897.60902,32557111.76,0,2019/6/26 12:00
1.56E+12,330.5,340.8,330.43,340.79,87181.20548,1.56E+12,29264200.01,47237,47227.78483,15858889.81,0,2019/6/26 16:00
1.56E+12,340.8,351.18,340.01,347,146914.5905,1.56E+12,50880636.38,67341,75395.10914,26108858,0,2019/6/26 20:00
1.56E+12,346.99,359.17,343.16,354.06,171220.8734,1.56E+12,60546770.39,88360,88555.21865,31309673.84,0,2019/6/27 0:00
1.56E+12,354.14,366.8,319,339.39,280032.4679,1.56E+12,94498327.39,125382,140886.3236,47590752.61,0,2019/6/27 4:00
1.56E+12,339.53,347,329.24,339,99763.42085,1.56E+12,33732847.11,54506,51494.58775,17410950.33,0,2019/6/27 8:00
1.56E+12,338.85,341.98,319.71,325.5,115990.6585,1.56E+12,38152028.35,62740,59195.48648,19471367.5,0,2019/6/27 12:00
1.56E+12,325.5,325.5,296.68,317.31,241543.4474,1.56E+12,75522465.26,94343,127338.6996,39855452.53,0,2019/6/27 16:00
1.56E+12,317.31,318.72,303.88,311.72,143906.2686,1.56E+12,44752110.74,65440,71534.02742,22254510.2,0,2019/6/27 20:00
1.56E+12,311.77,315.5,286.5,292.98,254470.3272,1.56E+12,75533648.7,104008,121569.9663,36085333.75,0,2019/6/28 0:00
1.56E+12,292.82,305.23,280.01,298.35,161152.3265,1.56E+12,47481409.55,68387,80615.92905,23780769.02,0,2019/6/28 4:00
1.56E+12,298.35,307.86,295.22,301.7,113465.3082,1.56E+12,34250883.01,52267,63045.67757,19027615.92,0,2019/6/28 8:00
1.56E+12,301.79,306.86,296.61,301.88,84158.29639,1.56E+12,25382933.46,43922,43648.83535,13167099.92,0,2019/6/28 12:00
1.56E+12,301.88,313.22,301.8,310.8,110546.7521,1.56E+12,34089214.66,50388,60140.83295,18547919.83,0,2019/6/28 16:00
1.56E+12,310.8,310.99,302,307.42,75989.36339,1.56E+12,23281062.41,37848,38450.9488,11784252.64,0,2019/6/28 20:00
1.56E+12,307.43,313.58,304.66,311.48,69843.4286,1.56E+12,21558710.83,38612,36625.57898,11304065.4,0,2019/6/29 0:00
1.56E+12,311.45,312.72,306.06,311.05,75171.32847,1.56E+12,23275902.42,37002,37887.26646,11728778.1,0,2019/6/29 4:00
1.56E+12,310.95,311.3,297,297.95,108527.7081,1.56E+12,32949384.9,53250,52017.87356,15798495.95,0,2019/6/29 8:00
1.56E+12,297.93,303.16,295.18,301.89,66695.65531,1.56E+12,19989262.04,33502,32454.46735,9726213.414,0,2019/6/29 12:00
1.56E+12,301.98,309.6,297.61,309.17,50955.20048,1.56E+12,15446168.95,30807,27948.44541,8470952.324,0,2019/6/29 16:00
1.56E+12,309.18,310.53,305.05,306.47,56621.37198,1.56E+12,17407557.49,34553,30914.16287,9507065.467,0,2019/6/29 20:00
1.56E+12,306.47,314.64,301.72,310.14,73480.83604,1.56E+12,22737425.4,42047,37554.63624,11633278.87,0,2019/6/30 0:00
1.56E+12,310.13,324.74,309.53,317.62,69274.39073,1.56E+12,21895715.27,39724,34743.81188,10981430.92,0,2019/6/30 4:00
1.56E+12,317.64,323.5,316.87,318.48,65367.70277,1.56E+12,20939868.43,32643,33121.84608,10612987.82,0,2019/6/30 8:00
1.56E+12,318.5,319.65,307.3,308.75,67004.68682,1.56E+12,21086068.51,38494,31296.40163,9848900.523,0,2019/6/30 12:00
1.56E+12,308.76,312.4,302.25,304.17,90055.71945,1.56E+12,27696173.66,47249,43527.2145,13393624.1,0,2019/6/30 16:00
1.56E+12,304.23,307,291.88,298.68,103191.3096,1.56E+12,30922486.21,49501,49045.88963,14695872.46,0,2019/6/30 20:00
1.56E+12,298.68,305.88,292.85,303.21,73791.5916,1.56E+12,22252121.9,45677,37634.37729,11355587.57,0,2019/7/1 0:00
1.56E+12,303.35,306.8,290.12,292.7,89617.55816,1.56E+12,26630724.88,52394,42243.78606,12556491.04,0,2019/7/1 4:00
1.56E+12,292.89,303.49,289.61,300.06,88231.6349,1.56E+12,26177860.23,45937,45286.16526,13441999.77,0,2019/7/1 8:00
1.56E+12,300.02,301.69,292.56,295.47,54640.26872,1.56E+12,16249273.01,34805,28246.50287,8402032.376,0,2019/7/1 12:00
1.56E+12,295.48,300.24,293.97,296.05,79933.23196,1.56E+12,23706687.73,33902,51502.49822,15270681.67,0,2019/7/1 16:00
1.56E+12,296.06,297.24,281.02,285.86,135175.7371,1.56E+12,38868599.97,62327,68822.14011,19806831.32,0,2019/7/1 20:00
1.56E+12,285.82,288.43,280.13,283.36,76001.83879,1.56E+12,21631640.83,37753,38501.41749,10965667.13,0,2019/7/2 0:00
1.56E+12,283.2,297.44,283.11,295.07,55786.5627,1.56E+12,16237874.99,32311,30216.03634,8795899.77,0,2019/7/2 4:00
1.56E+12,295.03,297.57,286.22,288.96,56342.5635,1.56E+12,16382064.84,29998,28432.41176,8277250.696,0,2019/7/2 8:00
1.56E+12,288.95,290.34,272.65,277.44,125970.9313,1.56E+12,35099356.67,57466,59253.08459,16507579.47,0,2019/7/2 12:00
1.56E+12,277.39,286.04,273.2,276.55,98397.90196,1.56E+12,27531352.34,49156,52901.44726,14800635.83,0,2019/7/2 16:00
1.56E+12,276.69,290.6,275.5,290.02,105672.399,1.56E+12,29967318.09,51691,55532.78985,15750243.31,0,2019/7/2 20:00
1.56E+12,290.04,291.45,284.28,288.7,70443.95149,1.56E+12,20325718.72,39345,34695.9134,10011652.04,0,2019/7/3 0:00
1.56E+12,288.7,293.88,285.16,291.48,36945.21856,1.56E+12,10714441.26,27363,18420.76246,5343186.806,0,2019/7/3 4:00
1.56E+12,291.47,298.8,285,294.8,95297.50714,1.56E+12,28106014.67,47073,50760.98986,14975587.14,0,2019/7/3 8:00
1.56E+12,294.69,299.33,293.62,293.73,62851.40637,1.56E+12,18647344.92,36443,30910.94621,9169256.219,0,2019/7/3 12:00
1.56E+12,293.76,294.75,289.61,291.28,52095.49637,1.56E+12,15235070.96,26664,26568.2463,7771015.676,0,2019/7/3 16:00
1.56E+12,291.32,295,291,294.6,47913.10327,1.56E+12,14063501.84,27235,24414.86439,7169818.648,0,2019/7/3 20:00
1.56E+12,294.6,294.93,289,292.36,45334.8034,1.56E+12,13212926.79,30310,23255.77743,6777987.958,0,2019/7/4 0:00
1.56E+12,292.44,302.89,291.45,301.14,67029.64982,1.56E+12,19997343.03,35561,35747.59896,10657527.64,0,2019/7/4 4:00
1.56E+12,301.11,302.74,294.68,296.71,53619.16562,1.56E+12,16006771.47,25580,25102.46584,7499990.472,0,2019/7/4 8:00
1.56E+12,296.72,297.73,291.77,293.85,47415.93321,1.56E+12,13982373.61,25911,23488.31083,6927332.649,0,2019/7/4 12:00
1.56E+12,293.81,295.49,290.65,292.78,54230.18865,1.56E+12,15896054.1,27669,29808.60075,8733794.205,0,2019/7/4 16:00
1.56E+12,292.8,296,292.04,293.02,37913.39788,1.56E+12,11152871.68,24394,19422.33857,5714544.291,0,2019/7/4 20:00
1.56E+12,293.03,295.47,292.3,294,23052.39771,1.56E+12,6772100.871,17979,12553.54154,3687701.204,0,2019/7/5 0:00
1.56E+12,293.99,294,280.53,282.73,54560.28571,1.56E+12,15697063.01,34378,24974.11657,7187647.256,0,2019/7/5 4:00
1.56E+12,282.86,287.26,280.78,285.59,52190.52713,1.56E+12,14836507.82,29432,26705.2341,7594214.241,0,2019/7/5 8:00
1.56E+12,285.59,288.3,283.26,285.84,43710.25571,1.56E+12,12487324.56,25001,23104.74252,6605253.132,0,2019/7/5 12:00
1.56E+12,285.75,294.89,283.33,292.63,75095.26557,1.56E+12,21751902.25,33175,39549.0252,11461705.57,0,2019/7/5 16:00
1.56E+12,292.72,293.6,286.66,288.39,37542.55779,1.56E+12,10919601.4,23471,17505.29012,5093074.28,0,2019/7/5 20:00
1.56E+12,288.56,291.86,286.95,289.46,22964.43201,1.56E+12,6658234.202,16944,11718.73141,3396965.416,0,2019/7/6 0:00
1.56E+12,289.43,289.71,284.4,287.47,29636.2452,1.56E+12,8511540.471,23453,14604.71849,4195172.268,0,2019/7/6 4:00
1.56E+12,287.32,293.55,286.72,292.44,38530.75134,1.56E+12,11235955.83,22322,20701.84904,6039491.627,0,2019/7/6 8:00
1.56E+12,292.41,293.23,290.18,291.76,25315.13452,1.56E+12,7389533.901,16462,11458.1151,3344592.666,0,2019/7/6 12:00
